11346,119.70163472493489,1.1379702500867759,0.9955897238107635,0.373881785588275,1.1264981709158102,0.6288918009470478,25.46891143399984,0
11942,122.53483072916667,1.1607192267814466,1.0190279122704493,0.44739865046780014,1.1287825554213191,0.5422828392413453,28.001163660314706,0
13038,122.10486348470052,1.1558900806369783,0.998850117254236,0.3989970069046834,1.2320458147233904,0.6016948716464375,27.196483258951723,0
13383,120.81211853027344,1.1637853561140747,0.997825389195071,0.6341458444874786,1.2014890531619624,0.3666514797820987,31.09294331674394,0
11993,122.90730285644531,1.1620408487752212,1.0104065631689172,0.4364376747031872,1.1662817450088414,0.557757981628033,27.89635127993153,0
15027,103.96690877278645,1.0895576259551558,0.9741586892905305,0.8436333021880487,1.0973433939520434,0.16051460560889888,35.36113856918958,0
14277,118.46743774414062,1.1409832205328856,1.0018764034393381,0.4534308635294456,1.1466730871213722,0.5455454730685733,27.869519254627804,0
11234,120.44785054524739,1.1602590448944639,1.0029246551908109,0.5999339894321672,1.202989507213062,0.3988993674621733,30.39840551192832,0
12398,101.52000935872395,1.059609090077894,0.9246682862347041,0.5098428368981819,1.142287774962467,0.530089730986409,28.622523623539713,0
11706,119.17725118001302,1.1551172864583397,1.0082131294661152,0.6597618321034542,1.1040147513804597,0.3374665117451049,30.605589110785413,0
12578,121.45827738444011,1.1573619555086836,0.9933275837760824,0.46806504742999655,1.211795042467371,0.5355080854071129,28.465864635747554,0
13212,123.21197509765625,1.1570751346631116,1.0030154951216828,0.34938854270410435,1.2002965115092172,0.64865543998098,26.43604812447868,0
13759,113.18332926432292,1.1359898667369552,0.9972244293365329,0.8543106412353396,1.1701345210165208,0.1460948553592791,36.036951202473205,0
15022,120.45299784342448,1.1595360693960257,1.004178731796061,0.5923338835083936,1.1681405718694264,0.4059696780895371,30.497320867414047,0
14753,115.64046223958333,1.1420371676248111,1.0055050153580902,0.7380712143042839,1.13110004040266,0.2604947580519382,31.557482939820176,0
12821,121.53481547037761,1.150277649828216,0.9937153727032214,0.43238331004371333,1.1283391318616427,0.571206509981011,26.037493678561606,0
13738,111.84049987792969,1.129546954547861,0.9978782270110595,0.8535443250213641,1.133012289770929,0.1467670814076322,35.35320405562579,0
12112,119.88016764322917,1.1548104339881549,0.9875279882471705,0.546907855408141,1.2414760262243068,0.45881448423156346,29.62607423086316,0
11988,119.38949584960938,1.1588604548949821,0.9981717528305301,0.6814997285924922,1.1908311931290283,0.3190836351603138,31.5547977779965,0
12119,115.36557006835938,1.1332758504663845,1.0185650010248553,0.6147713751392141,1.1285390715033474,0.37820720766291616,29.29685408018793,0
13922,112.36543273925781,1.1319568396045683,0.9933870683804856,0.8570797582276197,1.1176786925868152,0.14387165519013906,35.371371129192006,0
14137,121.64601643880208,1.1557477523933273,1.008169720556631,0.46718041439329117,1.1525098866675343,0.5285018729907186,27.389786264895704,0
10537,108.58336893717448,1.0887425737322403,0.995209262236461,0.4459978842303365,1.1477268412599506,0.5566689708300093,26.92774982067998,0
11425,123.06818135579427,1.1620561500389839,0.9980148477286053,0.43649440674943385,1.1668366880714864,0.564626462755595,27.70996287190567,0
14059,122.57588195800781,1.1586824603444734,0.9996942835418309,0.4103773812999314,1.2097789315071705,0.5898029311632016,27.33286034201781,0
10306,109.53882344563802,1.097763380727171,0.998035890472215,0.5042776983493706,1.1008607018992105,0.49669787067084453,28.12334844637123,0
13376,117.34130350748698,1.1487869709989382,1.0034234494369676,0.7005354295578287,1.149510496960191,0.2984428663792981,31.152091004527907,0
14612,120.56434122721355,1.1518316116870162,1.0041535610368901,0.4898107314847223,1.1952365484597538,0.5080789316610657,27.460950995881007,0
14584,118.84695943196614,1.1434613933141207,1.0028124906219795,0.5110570873722133,1.1415976973204964,0.48757162201333076,27.31725906134086,0
13142,122.27929178873698,1.1636197245932465,0.9982993021416936,0.5168570846210357,1.1528031632868683,0.48396599531068224,29.07124890192447,0
13723,116.42174275716145,1.1485298879434633,1.0075795011898074,0.7780140236512975,1.127239454438814,0.22031609028028934,33.6193525545614,0
13510,118.78751627604167,1.1578432952672841,1.0052030253483308,0.6678646953415059,1.3447491208734117,0.33041614110084866,32.62053667229446,0
14398,122.11421712239583,1.1557801625513018,0.9973920115366723,0.40250765146468914,1.1986434696220356,0.5990546762197946,27.04990917790429,0
13241,93.89682515462239,1.0416152972106778,1.108564462124756,0.967120651899407,1.0596437650352926,0.02965939214538234,42.843048724583355,0
13397,122.87568664550781,1.1619814456720252,1.006123799095314,0.4472113932481796,1.150550796335817,0.5494240442864751,27.86954733415967,0
12294,118.80596415201823,1.1550995966188289,1.002211899885595,0.6683538929665885,1.1793478108963416,0.33091415804508983,31.34466623686919,0
13838,100.74860127766927,1.078718065604875,1.0008538262137818,0.9683301779596653,1.1043244560144034,0.031642804584303144,42.3565941638613,0
13281,122.81539916992188,1.1634613921675083,1.0030523492430174,0.4535012868316809,1.2019883745418503,0.5448356843795344,28.280662557861834,0
11148,115.86944580078125,1.1405533154053162,1.0017906448095057,0.6721392442038291,1.2004174920958175,0.32727472301212684,30.897176995891584,0
12402,113.23057047526042,1.112885891833003,0.9272697912335274,0.40509101476327947,1.1189798889413685,0.6415705449061656,26.605857321977503,0
13325,121.72914632161458,1.158035307775105,1.036712576835943,0.4630983327595496,1.0747314466847673,0.5178886407253586,28.034689383811127,0
11496,105.9036153157552,1.0886462780821404,0.9842608095545089,0.6726526426901605,1.1323162419807289,0.3325819276071774,30.600561520798045,0
10829,116.50056457519531,1.1348257144318175,1.0119106385017214,0.47146802265447574,1.2115233375672727,0.5223109207825818,28.555575573860466,0
12929,106.70912170410156,1.1064603027824884,1.002735027197948,0.9186831255796364,1.1350346879902866,0.08109507717866032,38.55549445898603,0
11989,119.63948567708333,1.1585265324428526,0.9953679393688899,0.6708035731739674,1.1219436614433609,0.33072838073804006,31.52537391480986,0
12709,116.94793701171875,1.1511375723657584,1.0005487816116327,0.749347312285108,1.2732222553150359,0.25051520957444323,33.922298992905844,0
